feature1,feature2,target,feature1_squared,feature2_squared,feature1_cubed,feature2_cubed,feature1_x_feature2,distance_from_origin
1.763122096395503,0.052611349372979344,1,3.1085995267980735,0.002767954082845694,5.480840514542288,0.0001456257993009594,0.09276023260068357,1.7639068798779938
1.1254336040688515,0.46769861157623455,0,1.2666007971674045,0.21874199127033753,1.4254751000725923,0.10230532561055768,0.5263637340442395,1.2187464003793989
0.2196926744572962,-0.22166672872076887,1,0.048264871210199525,0.04913613862176694,0.010603438638505693,-0.010891847110257306,-0.04869855647086566,0.31209134853751785
-1.0403230038630265,0.7298696936583108,0,1.0822719523665905,0.5327097697208765,-1.1259124084827137,0.38880871643496534,-0.7593002321352008,1.2708193113450341
1.3841749833942734,-0.36461392375276735,1,1.9159403846545369,0.13294331339438883,2.6519967501136112,-0.04847298313342195,-0.5046894718558076,1.431392223693047
1.1760217646374176,-0.21774111523124817,1,1.3830271909009055,0.0474111932621477,1.6264700775848135,-0.010323366095344278,-0.25606829056837177,1.1960093578910882
0.6777128809546596,-0.48278243459780085,1,0.4592947490118647,0.23307887915617986,0.3112699675601781,-0.11252638873234713,-0.3271878746255802,0.8320899159153683
1.7092085067818443,0.16261544153830285,1,2.921393719655422,0.02644378182669719,4.993270997294101,0.004300167257690913,0.27794369601135294,1.7169267606634009
-0.17582490372086476,0.9760037358905288,0,0.030914396768451362,0.9525832924722691,-0.0054355208354015735,0.9297248521998349,-0.17160576289415655,0.9917145200312035
0.4358536314947884,-0.46512333676291084,1,0.1899683880871948,0.21633971840146418,0.08279841181701515,-0.10062465169723751,-0.20272569542108812,0.6374230200492127
1.738152250126028,-0.0014608870890387795,1,3.0211732446181743,2.1341910869201987e-06,5.251259073153633,-3.117812204423358e-09,-0.0025392441809928175,1.7381528640511632
1.2067580681931611,-0.7064499832548481,1,1.45626503514929,0.49907157884077513,1.7573595805940032,-0.3525691085150362,-0.8525142170677115,1.398333513147012
1.1765673239623498,-0.21228142414243256,1,1.384310667815925,0.04506340303593935,1.628734697964716,-0.009566123373173625,-0.24976338713017843,1.1955643315404922
1.8212258733653774,-0.1381439625142654,1,3.316863681815482,0.01908375437914276,6.040757955748302,-0.0026363054495837455,-0.25159135878019695,1.8264576195999251
0.43529923348733446,-0.30139947044962745,1,0.18948542267466092,0.09084164078731585,0.08248285924730349,-0.027379622428072275,-0.13119895846021135,0.5294592179403215
1.9114772662282515,-0.3409629268929958,1,3.65374533930743,0.1162557175154384,6.984051152673581,-0.03963888971210919,-0.6517428833826068,1.941649056040475
1.0341386087036561,-0.3088214835488814,1,1.0694426620115336,0.09537070870133202,1.1059519465809418,-0.029452523748253565,-0.3193642193350392,1.0792651994356464
-0.8026858634598775,0.8041227614294189,0,0.6443045953983291,0.6466134154488741,-0.5171741904884748,0.5199565652080567,-0.6454579730857142,1.1361857290281387
1.9724776181975385,0.727169834815188,1,3.8906679542902345,0.5287759686651479,7.674255459675892,0.38450993378847664,1.4343262238013597,2.1022473505644816
0.3153605820279486,0.17774907055359562,1,0.09945229669700649,0.03159473208266712,0.03136333417038419,0.005615934262083948,0.05605505034470881,0.36200418337316714
-0.005504593649030942,0.8306559539084549,0,3.0300551240951785e-05,0.6899893137635652,-1.6679222192307981e-07,0.5731437316109145,-0.00457242348841422,0.8306741926380079
1.462028815361425,-0.3921156218703048,1,2.1375282569471317,0.15375466091473586,3.125127905305986,-0.0602896044800395,-0.5732843381277501,1.5136984236834852
-1.1451458055343104,0.5687910421902375,0,1.3113589159328247,0.3235232496758565,-1.5016971621304946,0.1840171263559028,-0.6513486761896394,1.2786251075310078
-0.9591610509602347,-0.03805039948197822,0,0.9199899216791421,0.0014478329007381284,-0.8824185001505899,-5.50906202562371e-05,0.036496461156591,0.9599154934575649
0.6739072750173181,0.6760859493424032,0,0.45415101532126717,0.45709221089821855,0.3060556731815034,0.3090336213421401,0.45561923979883545,0.9545906066055153
0.7215523010159011,-0.45793484082034813,1,0.5206377231013415,0.2097043184371576,0.3756673470994525,-0.09603091368285935,-0.33042393810927256,0.8546005157607262
-0.45655058425660844,0.99731489437716,0,0.20843843598505052,0.9946369985465259,-0.0951626897305085,0.9919662931490439,-0.45532469771571016,1.0968479541538911
1.3950565268432111,-0.2719786999499609,1,1.946182713087843,0.07397241322647084,2.715034896322624,-0.02011892078149683,-0.37942566052752424,1.4213216125544261
-0.06246387250366886,-0.40714085414450235,1,0.0039017353681545987,0.16576367511351495,-0.00024371750057946434,-0.06748916427184826,0.025431594404317033,0.41190461332894723
0.7726805681109428,-0.4443580822941061,1,0.5970352603362493,0.19745410530009558,0.4613175441388777,-0.08774032757224896,-0.34334685547169896,0.891341329478413
-0.7808526411156004,0.8091543703159462,0,0.6097308471372086,0.6547307950013953,-0.47610994235674176,0.5297782841558129,-0.6318303271314372,1.1244828331898198
1.919467601714984,0.8076796364690948,1,3.6843558740334728,0.6523463951668491,7.0720017333955445,0.5268868993002852,1.5503148947673635,2.0824750344722793
1.495391973718499,-0.2621422550474146,1,2.236197155061708,0.06871856188134377,3.3439912773314204,-0.018014038775190765,-0.39200542417037154,1.5181948876685931
0.29788185442132026,1.315059935133002,0,0.08873359919348464,1.7293826329920152,0.02643212907723337,2.2742418131626194,0.39173249215259975,1.3483754047688277
1.0732427700013036,-0.5587203531984152,1,1.1518500433600711,0.3121684330781618,1.2362147311618845,-0.1744148571868264,-0.5996425795227738,1.209966312108826
0.8085171123941692,-0.23282043570786187,1,0.6536999210342057,0.05420535528319864,0.5285275725268724,-0.012620114434733761,-0.18823930638487282,0.8413710693370698
-0.1972536516172271,0.6373122804276571,0,0.0389090030763304,0.40616694278390064,-0.007674942937592095,0.25885518053993745,-0.1257121745348576,0.6671401246066909
0.713189765185351,-0.45496132683680435,1,0.5086396411651362,0.2069898089171055,0.3627565862465247,-0.09417235810662292,-0.32447376185515625,0.8459488460198061
-0.8086242918550675,0.5018162242897846,0,0.6538732453781093,0.25181952296045534,-0.5287377900068484,0.1263671222144704,-0.40578078900771075,0.9516789208228607
1.6288567035378658,-0.37638764097171956,1,2.653174160660243,0.14166765627625608,4.321640517244887,-0.053321954947812444,-0.6130815321255889,1.671778040571325
0.3990053249567862,-0.4438649207839898,1,0.15920524934387056,0.19701606790257756,0.06352374224927725,-0.08744852137275075,-0.17710446695433402,0.5968427910651583
-0.9362579239658922,0.5488617907507795,0,0.8765789001889225,0.30124926534615243,-0.8207039412831856,0.16534421124024595,-0.5138762007525267,1.085277920873301
-0.0970957406962533,0.4708067620016665,0,0.00942758286135406,0.22165900714649384,-0.0009153781408984756,0.10435855942314501,-0.045713331281356455,0.4807146658963588
1.12117608891971,-0.9813781866253279,1,1.2570358223652975,0.963103145184017,1.4093585069514956,-0.9451684181538406,-1.1002977570317025,1.4900130763014512
0.2875058685202967,-0.21404817722526817,1,0.08265962443361013,0.04581662217345981,0.023765127114346616,-0.009806964462847878,-0.06154010709833711,0.35843583331897766
0.43350627772022465,-0.24697071921171668,1,0.18792769282284455,0.060994536147952604,0.08146783459618112,-0.015063864460444904,-0.10706335719135807,0.49892106486978194
0.20039359146092772,1.022403119213245,0,0.0401575914986092,1.0453081381769729,0.008047323984827118,1.0687263010111268,0.20488303297999721,1.0418568662131964
-0.5041318535133616,0.5545808340257803,0,0.2541489257268175,0.3075599014687301,-0.1281245689950902,0.17056682666941514,-0.2795818637804026,0.7494723658651783
-0.7250013237696655,0.9719113729754134,0,0.5256269194677674,0.9446117169189532,-0.38108021242310275,0.9180788707193623,-0.7046370319939679,1.2125339732917675
0.11231454140396008,1.025587691197959,0,0.012614556210781863,1.05183011233676,0.0014167980958284412,1.0787440164439472,0.11518841120644498,1.031719277976108
2.1545272316424833,0.0659796945171173,1,4.6419875918890225,0.004353320088572118,10.001288675671415,0.0002872307295792184,0.14215504857258146,2.1555372675919093
0.9626968964028173,-0.3675625352748176,1,0.9267853143436168,0.13510221733765151,0.8922133457503093,-0.04965851352587661,-0.35385131194301794,1.0304792728052652
-0.7878533056821388,-0.10112062651357656,0,0.6207128312742737,0.010225381106498243,-0.4890306559987562,-0.0010339969438291912,0.07966821987137022,0.7943161916899164
-0.44196526218624455,0.95283645808864,0,0.1953332929793559,0.9078973158629047,-0.08633053004532354,0.8650776627549933,-0.4211206150197584,1.050347851353189
-0.45420383265662945,0.2812685878000592,1,0.20630112159997144,0.07911201848303961,-0.09370276011206839,0.022251725716736732,-0.12775327058470456,0.5342407136142013
0.2799241096595737,-0.30354071955843215,1,0.07835750716870504,0.09213696843005076,0.021934155429343422,-0.027967321695190152,-0.08496836566782047,0.41290976689678316
1.8485206541458705,0.2651219652577479,1,3.4170286088038773,0.07028965646213048,6.316447959181296,0.018635331858531994,0.4900834286466909,1.867436281447377
2.2360444553063807,0.04622579242923379,1,4.999894806106409,0.002136823885710608,11.179987058309408,9.877637739868735e-05,0.10336292685353189,2.236522217638832
1.6909274641705738,-0.06609221990246332,1,2.859235689086327,0.0043681815316355685,4.834760153212747,-0.000288702814362737,-0.11175714980107623,1.6922186237652517
0.37518248182613045,-0.17072604572382444,1,0.1407618946692147,0.029147382688493394,0.05281139698854433,-0.004976217389605532,-0.06405342154702588,0.412200530516044
1.5752873946607742,-0.41741076574397373,1,2.4815303757771296,0.1742317473589705,3.9091235204295263,-0.07272620708201846,-0.6575419176721831,1.6296509206379446
1.1980651158976727,-0.5633707207719002,1,1.435360021930904,0.31738656902305035,1.7196547710295345,-0.17880630015383633,-0.674954807874942,1.3239133623292554
0.45629953275315216,-0.49010874381487646,1,0.208209263590745,0.2402065807637962,0.09500578969133483,-0.11772734555421083,-0.22363639080096248,0.6696385923425718
1.6495052649264512,-0.03845443082896449,1,2.720867619020082,0.0014787432503796149,4.488085462741523,-5.686423003552102e-05,-0.06343078611212696,1.6499534424554112
0.12665086429316996,0.08077813017909004,1,0.016040441426206954,0.006525106315230017,0.0020315357702730785,0.0005270858873640528,0.01023062000316795,0.15021833357295963
1.7056181820378618,0.5542693542916961,1,2.9091333828981405,0.30721451710693376,4.961870791844381,0.17027959202589538,0.9453718884263023,1.7934179379065758
-0.11878343839377803,0.2037032718831199,1,0.01410950523664846,0.041495022975888265,-0.0016759755460441208,0.008452671947053675,-0.02419657504633959,0.2358061242049
1.410259764169584,-0.5066044690073311,1,1.9888326024356506,0.25664808801819994,2.8047705968836807,-0.13001906835220697,-0.7144438989895361,1.4984928062736407
0.8076009554619726,0.14282010596716077,0,0.6522193032630911,0.020397582668471033,0.5267329324860145,0.002913184918184955,0.11534165403825922,0.8201322368566926
0.1132137824783932,1.1228706884114112,0,0.012817360543064931,1.2608385828935167,0.0014511018684696929,1.4157586875493111,0.12712443786917313,1.1285636638828054
0.46360259891791245,-0.479059808984115,1,0.21492736972344278,0.22949830058389675,0.09964088718237912,-0.10994341203990057,-0.2220933724821544,0.6666525859151373
0.5470089327611581,0.9589407774275324,0,0.2992187725205012,0.9195674146133201,0.16367534141854312,0.8818106914663232,0.5245491712417898,1.103986497713546
0.012154313395272776,0.024211779073669837,1,0.00014772733411050725,0.0005862102459121966,1.795524315827275e-06,1.4193192964747772e-05,0.0002942775507184904,0.02709128236209397
0.8698329765959067,0.26349846806825483,0,0.7566094071736953,0.06943144267431711,0.6581238127623598,0.018295078780451415,0.2291996568082716,0.9088678946073584
0.19984788580993265,0.12729498384389853,1,0.03993917746269988,0.01620401291181839,0.00798176017690828,0.002062689561816245,0.025439633395412657,0.23694554305687682
0.917406756094837,0.49844128250021313,0,0.8416351561284517,0.24844371210045726,0.7721217783991746,0.12383460248846564,0.4572734000822708,1.0440684212391969
0.32158899281773984,-0.34123776016012974,1,0.10341948030152832,0.11644320895910223,0.03325856650790258,-0.039734819811062,-0.10973830760127759,0.4688951793958118
1.7334843088070553,-0.3800610212174155,1,3.0049678488802742,0.14444637984882475,5.209064614503646,-0.05489843863650303,-0.6588298166695751,1.7746589048966843
1.7158708171507264,-0.20536455890399774,1,2.9442126611495016,0.042174602053833554,5.05188858475211,-0.008661168547737165,-0.3523790535004011,1.7281166810152997
1.5856015308380218,-0.2510744079690294,1,2.514132214595878,0.06303835833699863,3.98641188819241,-0.01582731849880146,-0.39810396562994305,1.6053568366356672
1.8558906730380307,-0.16286202227580893,1,3.4443301902695547,0.026524038299766083,6.392300274984572,-0.004319758516420913,-0.3022541081337858,1.863022873871741
0.7529784378436031,-0.46319837372973155,1,0.5669765278573928,0.21455273342586806,0.42692110024004976,-0.0993804772021307,-0.3487783878627107,0.8840414364062699
0.858956502884537,0.5713481377949348,0,0.7378062738476335,0.32643869456173974,0.6337434967904343,0.1865101402420595,0.4907631983699297,1.0316224931676186
0.18737507539959114,-0.0025450066240822605,1,0.03510941888100246,6.477058716622584e-06,0.006578630010063665,-1.648415733837422e-08,-0.00047687080807987245,0.1873923582746081
0.06511043911056881,1.1126304779220724,0,0.004239369281171089,1.2379465804010992,0.000276027195448906,1.3773770953936701,0.07244385898530817,1.1145339607577107
0.9358212539836605,-0.7475502076134701,1,0.8757614194075507,0.5588313129029423,0.8195561497004845,-0.4177544639815026,-0.6995733727045833,1.1977448527589225
-0.08572091786408598,0.21695458445951685,1,0.007348075759461375,0.04706929171800163,-0.0006298837986358697,0.01021189862548282,-0.01859754611469115,0.23327530404537683
0.912595324080512,-0.1955979020867163,1,0.8328302255336147,0.038258539300724655,0.7600369695748951,-0.007483290024123928,-0.1785017308442951,0.9333213620368599
-0.9235761562246655,0.002449081766589478,0,0.8529929163467277,5.9980014994410395e-06,-0.7878039189663785,1.46895961082574e-08,-0.0022619135242666235,0.9235794033802547
0.0538849733895476,0.48493237951171575,1,0.002903590357192253,0.2351594126988947,0.00015645988913145156,0.1140364135646526,0.0261305683657188,0.4879170042702826
1.8892922821109843,-0.1848188285609832,1,3.569425327244131,0.0341579993906541,6.743687722333812,-0.006313041433367468,-0.3491767863890587,1.8983106507194194
0.3961807014985555,0.7088533922825075,0,0.15695914823988755,0.5024731317504185,0.06218418545629441,0.35617978397209954,0.28083403421411457,0.8120543577805035
-0.9206852966593808,0.4070030489241441,0,0.847661415484772,0.16565148183354922,-0.780429401782308,0.06742065816505699,-0.37472172283999805,1.006634440757081
1.3704257671565527,-0.3181899366993662,1,1.878066783286626,0.10124483581674666,2.5737511122568137,-0.03221508789966834,-0.4360556881027238,1.4068801011825325
-0.8315636170423334,0.4243480376196056,0,0.6914980491885285,0.1800712570316102,-0.5750246189609302,0.0764128845530594,-0.3528723890477754,0.9335787627298184
1.0997437694390222,-0.5919252681463814,1,1.2094363584199492,0.35037552307016545,1.3300700997053592,-0.20739612544523633,-0.6509661256175054,1.2489242897350161
1.4219100910209537,-0.24600184149531007,1,2.0218283069472167,0.06051690601908366,2.8748580719600576,-0.014887270322293195,-0.34979250083191854,1.4430333374410655
0.0515895568019856,0.6658697963067262,0,0.0026614823710252983,0.443382585633561,0.00013730469595749296,0.29523507198176885,0.03435192767929243,0.6678653067831763
0.7308600282348987,-0.29547164764305145,0,0.534156380871517,0.08730349456089954,0.3903935476056082,-0.02579570738290517,-0.21594841673901263,0.7883272641691498
1.1657110967821172,-0.4631437282621418,1,1.3588823611609664,0.21450211302855662,1.5840642476268232,-0.09934530834815306,-0.5398917834402202,1.254346233776593
0.3938055513012645,-0.16203703867079333,1,0.15508281223569287,0.026256001901200175,0.06107247236982751,-0.004254444795405196,-0.06381108534497608,0.4258389532873819
2.1428431866687663,-0.04502995472764096,1,4.591776922652753,0.0020276968227733944,9.839457893409326,-9.130709613086736e-05,-0.09649213168412843,2.1433162667874113
0.31976625558164656,-0.4640536568703315,1,0.10225045820870692,0.21534579645472737,0.032696246152905846,-0.09993200433647031,-0.14838870024639614,0.5635567892088909
1.2034037531043378,-0.7463464085542069,1,1.448180592985606,0.5570329615617631,1.7427459607717437,-0.4157395503079354,-0.898156069170076,1.4160556325749951
-0.10037276562307604,0.09488369580882614,1,0.010074692078824955,0.00900291573034185,-0.001011224706752558,0.0008542299175502519,-0.009523738960870548,0.13812171374974613
0.5411101791087992,-0.4816124551244019,1,0.29280022593515675,0.231950556930954,0.15843718269886956,-0.11171027719098911,-0.26060540185339365,0.7243968407344905
0.636235855464732,-0.4515135291598027,1,0.4047960637789394,0.20386446701434,0.2575457699271497,-0.09204756497192684,-0.2872690964788873,0.7801669890435505
0.5075763942802207,0.9752568503996403,0,0.25763379603051006,0.9511259242514263,0.13076883323389216,0.9275920732188929,0.49501735562293403,1.0994360919498398
1.446272866387008,0.08513475562091677,1,2.091705204047292,0.007247926614633219,3.0251764810940984,0.0006170504610951377,0.12312808704102073,1.4487764253541418
0.6977964421819768,-0.2984072536275967,1,0.48691987472182485,0.08904688901756481,0.3397709562085832,-0.026572237595812915,-0.20822751990263175,0.7589247418152802
0.259621095447232,-0.0016972420757428025,1,0.06740311320122075,2.880630663671737e-06,0.017499270085854713,-4.889127567058585e-09,-0.0004406398469434803,0.2596266431472017
-0.5512216963623628,0.4715402085900797,0,0.30384535854060096,0.22235016831717588,-0.1674861539665804,0.10484704474832046,-0.25992319368208616,0.7253933600866338
-0.07209901131973562,-0.20687719938613325,1,0.005198267433283364,0.04279817562584993,-0.0003747899425153103,-0.008853966712311704,0.014915641540336023,0.21908090528189192
1.0383452586985018,0.026500318579919524,0,1.0781608762616586,0.0007022668848372279,1.1195032339805153,1.8610296176314197e-05,0.02751648015145925,1.0386833700153748
0.869630264620084,-0.005139150735960968,0,0.7562567971431973,2.6410870286928158e-05,0.6576637986203758,-1.357294434724365e-07,-0.004469161014436235,0.8696454496020112
1.111413216258672,-0.3940265079575272,1,1.2352393372744457,0.15525688897320325,1.3728613246894223,-0.061175329798460784,-0.4379262685002485,1.1791930402812123
1.5363529972612608,-0.2034774558882377,1,2.36038053219366,0.04140307505474972,3.626377705312859,-0.00842459237809023,-0.31261319922899,1.5497688883341314
0.559746868304901,0.8780725132083291,0,0.31331655657714413,0.7710113384519913,0.17537796133213174,0.6770038636666577,0.491498339412976,1.041310662112482
0.5690388688297162,0.9386093544673211,0,0.323805234239003,0.8809875202935612,0.18425776421250356,0.8269031277165054,0.5341052053390746,1.097630518222122
1.1929965973017254,0.3172867000854267,0,1.4232408811734951,0.1006708500510995,1.6979215283806888,0.03194152180750817,0.3785219535710071,1.2344681977372258
1.5417999234382282,-0.09652030796574561,1,2.3771470039141267,0.009316169849802375,3.665085068636214,-0.0008991995829641193,-0.1488150034318208,1.5448181685117277
0.14435361171752814,1.2029793008064316,0,0.02083796521589488,1.4471591981687308,0.0030080355397586467,1.7409025603686161,0.17365440689283512,1.2116093278712514
-1.112593232122125,-0.27040587212709666,0,1.2378637001639567,0.07311933568081574,-1.3772387750920698,-0.01977189773412492,0.3008517432546885,1.1449816748947437
1.2792290699168192,-1.0016573759144125,1,1.6364270133202503,1.0033174987237468,2.093365006236422,-1.0049803729806401,-1.2813492333663157,1.6247290580413698
-0.8699050516694768,0.4855779714472612,0,0.7567347989200752,0.23578596635483723,-0.6582874243546591,0.11449247123831405,-0.42240673034138954,0.9962533639967859
-0.4460078621499458,0.8209614195989472,0,0.19892301309956506,0.6739776524699186,-0.08872122780496268,0.5533096503496703,-0.3661552476629111,0.9342915313591811
-0.6292903326227564,0.65225161016667,0,0.39600632273245934,0.4254321629650136,-0.24920295055302394,0.2774888133106193,-0.41045563271551216,0.9063324366354064
0.4920209495534066,-0.16241652949527152,1,0.24208461479943585,0.026379129053288403,0.1191107020458891,-0.0042844065919429904,-0.07991233506543237,0.518134870330809
-0.9900674232347308,0.3890927248100614,0,0.9802335025506597,0.15139314850011817,-0.9704972580386866,0.05890597266748524,-0.38522803145207773,1.0637794184184886
0.33582480937015025,0.06856445426595066,1,0.11277830258849775,0.00470108438878764,0.03787375196787138,0.00032232728557540476,0.023025644783431266,0.342752661517435
-1.092032861978985,-0.22079644346938998,0,1.1925357716420129,0.048751069448731525,-1.3022882517185446,-0.010764062749609156,0.2411169720766591,1.1141305314417804
0.9376765140466825,0.41954519591342254,0,0.8792372449947384,0.17601817141403212,0.8244401149066752,0.07384757821022249,0.3933976767891305,1.0272562564466428
0.8050952533483765,0.4262164711022878,0,0.6481783669640866,0.1816604802388873,0.5218453265658882,0.07742668882616544,0.34314485778334736,0.9109549095333829
-0.6240696049100275,0.25199021195685856,0,0.38946287177255784,0.0634990669220625,-0.24305194051422485,0.016001143332753275,-0.15725943201711082,0.6730244710964233
0.49460910521963963,-0.4127858097887771,1,0.24463816696617255,0.17039212476297647,0.1210002648657114,-0.07033545120191559,-0.2041676200269914,0.6442284468487471
0.8061875147882867,0.7424879271556083,0,0.6499383090005139,0.5512883219718319,0.5239721500988258,0.40932492344595905,0.5985844967538863,1.0960048498854125
1.6718414626724991,0.5142896072698124,1,2.7950538763109214,0.2644938001457379,4.672886960820089,0.13602641260225182,0.8598106892552283,1.7491562755959398
0.20199557091683626,0.5350899348656206,1,0.04080221067001863,0.28632123839449414,0.008241865838959441,0.1532076128031537,0.10808579688503377,0.5719470684115032
1.5354572337500842,-0.5399870436992766,1,2.357628916675461,0.2915860073630845,3.620038374607711,-0.1574526661000675,-0.8291270123793771,1.6276409075832867
1.5111543235717737,0.30056796500267163,1,2.283587389649665,0.09034110158584724,3.4508529571230717,0.027153641059757736,0.4542045798409568,1.5407558181735068
1.1363045683812891,0.5912216110122128,0,1.2911880721241877,0.3495429933278763,1.467182904994144,0.20665737163333817,0.6718078175189229,1.2809102487887525
1.5466249498889704,-0.438420280974058,1,2.3920487356190603,0.19221234276937196,3.699602255858804,-0.08426978932363,-0.6780717450918108,1.6075637089672161
1.213610941909146,0.2728591601339657,0,1.4728515183216047,0.07445212126901314,1.7874687184425988,0.020314943279655093,0.33114486233872065,1.243906604046549
0.47071630617730553,0.9670077603899275,0,0.22157384090120685,0.9351040086543435,0.10429841993453406,0.9042528331404801,0.45518632101553563,1.0754895859819147
0.8612659535161609,0.3571825406006366,0,0.7417790426861017,0.12757936730992542,0.6388690344973504,0.04556912254398096,0.3076291614097321,0.9323939135344177
-1.2588523842692259,-0.2003861879495552,0,1.5847093253803146,0.040154624320954464,-1.9949151126286855,-0.008046432096222562,0.2522566304749188,1.2747015139636688
-0.516292044880378,0.8731598102287941,0,0.2665574756067623,0.7624080541987837,-0.1376215041591668,0.6657040719211141,-0.45080546393038695,1.0143793815952422
0.5101326893253673,0.9411718494747459,0,0.2602353607183317,0.8858044502437137,0.13275456442079958,0.8336942127088365,0.48012252668988187,1.0705324894472121
0.606635809534634,-0.5113654574537192,1,0.3680070054097408,0.2614946310768515,0.22324622764115454,-0.1337193216423057,-0.3102125982504854,0.7934113917045761
0.3001850125091279,0.8708944705992568,0,0.09011104173510526,0.7584571789203598,0.027049984190463117,0.6605361633080526,0.26142946755096824,0.921177627092335
1.1158133998212187,-0.1771774046268006,1,1.245039543220587,0.031391832710289024,1.3892318056328203,-0.005561923446087712,-0.1976969222281301,1.1297926251887451
0.9348301624227466,0.41252269773297207,0,0.8739074325753389,0.17017497614488902,0.8169550271368495,0.0702010402459338,0.3856386605247839,1.0218035078821308
1.8784286632140839,-0.3905044890119357,1,3.5284942427842503,0.152493755938473,6.62802472363181,-0.05954949624026423,-0.7335348252737892,1.9185901070115845
-0.4847961684965907,1.1159928773504666,0,0.23502732498897475,1.2454401022969737,-0.11394034664665798,1.389902283330059,-0.5410290710089919,1.2167446023245587
1.3544011117367405,-0.49196812948139235,1,1.8344023714737185,0.24203264042542003,2.4845166112965176,-0.11907234538353631,-0.6663221815086425,1.4409840429023282
0.7615679613501632,-0.4278156953816181,1,0.5799857597550437,0.18302626921485746,0.4416985726687742,-0.07830151063725749,-0.3258107269653814,0.8735055975607147
0.8888738430636159,-0.2097891251326821,1,0.7900967088826818,0.04401147702393615,0.7022962980164643,-0.009233129260648705,-0.18647606588964097,0.9132952347990314
-0.48183452988410047,0.9032761311813149,0,0.2321645141886321,0.815907769161884,-0.11186487954985012,0.7369900131293239,-0.4352296300232779,1.0237540150595337
0.4759493305631145,-0.6561622183812994,1,0.22652776526347684,0.430548856831068,0.10781573823111014,-0.28250989301980606,-0.3122999685793876,0.8106026289709064
0.06587127810462133,1.1619269772517358,0,0.004339025279136366,1.3500743004653557,0.0002858171408649737,1.5686877510049624,0.07653761505581111,1.1637926472290896
0.7227100741048773,-0.33465627896652794,1,0.5223098512126773,0.11199482505172258,0.37747859127562144,-0.03747977141531676,-0.2418594641715619,0.7964324681128965
-0.7492027304554556,0.6239050750405513,0,0.56130473132191,0.3892575426613559,-0.4205310373239409,0.24285975636423385,-0.46743138576539695,0.974967832281284
-0.9479269310654367,0.14553197872706616,0,0.8985654666391372,0.02117955683221524,-0.8517744051526193,0.003082302814354637,-0.13795368196662824,0.9590333797482508
1.7993272533528706,0.2607551527634828,1,3.2375785646583854,0.06799324969270726,5.825463346260902,0.017729590210507514,0.46918385281952574,1.8181231570911507
1.6507410237919897,-0.719191256091307,1,2.7249459276298262,0.5172360628381919,4.498180030353473,-0.3719916537283214,-1.1871985103824112,1.8006060064511664
1.894074246418444,-0.43317343333900915,1,3.5875172509455964,0.18763922335070501,6.795024033597947,-0.08128032660789006,-0.8204626443200738,1.9429761898428661
-0.25950073047995137,0.9621624215345032,0,0.06734062911962836,0.9257565254131389,-0.017474942447523043,0.8907281402428736,-0.24968185122856246,0.9965426004605961
0.1598914941482811,1.140139192213699,0,0.02556528990096981,1.2999173776217061,0.004087672400600024,1.4820867488661618,0.18229855898006259,1.1512960816065847
0.891460439013479,0.7172652355587195,0,0.7947017143261048,0.5144694181411054,0.7084451391379137,0.36901102839073724,0.6394135817802825,1.1441901644688308
-0.02709352316056242,0.1279464062891253,1,0.0007340589972519322,0.01637028288230192,-1.988824444326445e-05,0.0020945188647269143,-0.0034665189221051453,0.1307835688439257
0.9795059382363491,-0.5223797266163757,1,0.9594318830402706,0.2728805787797994,0.9397692267712274,-0.14254728214190995,-0.5116740442350206,1.11009569939716
-0.5381744384759168,0.8079043867416834,0,0.2896317262288684,0.6527094981164555,-0.15587239162803174,0.527326866796247,-0.43479348967693543,0.9707426148806511
0.4682955980182235,-0.35142334557347765,1,0.2193007671232456,0.12349836781405589,0.10269758388583546,-0.04340020959007942,-0.16457000577289654,0.58549050798224
-0.6854665232941102,0.045341174275432314,0,0.4698643545569149,0.002055822084675125,-0.32207628553795953,9.321338742053741e-05,-0.031079857092652933,0.6869644653412504
1.3762458621758762,-0.505990097342071,1,1.8940526731562208,0.2560259786082385,2.6066821541744063,-0.12954660983808158,-0.696366777768994,1.4663146496453139
1.0335311134568548,-0.8245432324841089,1,1.068186562483366,0.6798715422353432,1.1040040473030834,-0.5605834791086862,-0.8521910851626153,1.3221414843800603
0.5236809992603118,0.6294459357456741,0,0.27424178898627866,0.3962021860267473,0.14361521409526995,0.24938785572808758,0.3296288766116366,0.8188064331776015
0.38529032267978236,-0.0205710572211672,1,0.1484486327506908,0.0004231683951965352,0.05719582161388617,-8.70502127177742e-06,-0.007925829274607778,0.38583908711519543
-0.8981810871381977,0.9787948075456623,0,0.8067292652927546,0.9580392752783501,-0.7245889685268458,0.9377238680672584,-0.8791349843265859,1.3284459117973546
0.7783286892991229,-0.32595289727104854,0,0.6057955485860906,0.10624529123939072,0.47150805531425505,-0.03463096050088576,-0.25369849130622685,0.8438251239596279
1.7590773531895885,-0.013058061357581724,1,3.0943531345044883,0.00017051296641836905,5.443206521678062,-2.226568777754335e-06,-0.022970140010682105,1.7591258191132626
1.6447873298773565,0.36756767045300787,1,2.705325360525084,0.135105992362251,4.44968487618755,0.04966059487683447,0.604570647233643,1.6853579301997943
0.2625316225576406,-0.13186240660512805,1,0.06892285284274748,0.017387694275696117,0.01809442838810799,-0.0022927832125074986,-0.03461805156039961,0.29378656728728014
